/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_42_127.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_42_127.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_42_127.jpg,-0.2830189,1,0,30.18702
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_42_205.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_42_205.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_42_205.jpg,-0.2830189,1,0,30.18717
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_42_275.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_42_275.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_42_275.jpg,-0.2830189,1,0,30.1882
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_42_346.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_42_346.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_42_346.jpg,-0.2830189,1,0,30.18886
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_42_421.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_42_421.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_42_421.jpg,-0.2830189,1,0,30.19144
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_42_492.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_42_492.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_42_492.jpg,-0.2830189,1,0,30.18871
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_42_563.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_42_563.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_42_563.jpg,0,1,0,30.18843
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_42_630.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_42_630.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_42_630.jpg,0,1,0,30.18847
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_42_703.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_42_703.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_42_703.jpg,0,1,0,30.18965
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_42_778.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_42_778.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_42_778.jpg,0,1,0,30.18996
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_42_848.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_42_848.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_42_848.jpg,0,1,0,30.19035
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_42_919.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_42_919.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_42_919.jpg,0,1,0,30.19052
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_42_987.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_42_987.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_42_987.jpg,0,1,0,30.18977
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_43_057.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_43_057.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_43_057.jpg,0,1,0,30.19039
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_43_128.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_43_128.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_43_128.jpg,0,1,0,30.18901
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_43_204.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_43_204.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_43_204.jpg,0,1,0,30.18968
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_43_279.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_43_279.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_43_279.jpg,0,1,0,30.18993
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_43_351.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_43_351.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_43_351.jpg,0,1,0,30.18858
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_43_420.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_43_420.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_43_420.jpg,0,1,0,30.18949
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_43_493.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_43_493.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_43_493.jpg,0,1,0,30.18962
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_43_565.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_43_565.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_43_565.jpg,0,1,0,30.18939
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_43_643.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_43_643.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_43_643.jpg,0,1,0,30.19001
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_43_711.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_43_711.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_43_711.jpg,0,1,0,30.19013
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_43_779.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_43_779.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_43_779.jpg,0,1,0,30.18938
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_43_846.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_43_846.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_43_846.jpg,0,1,0,30.191
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_43_919.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_43_919.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_43_919.jpg,0,1,0,30.1903
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_43_987.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_43_987.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_43_987.jpg,0,1,0,30.19019
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_44_065.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_44_065.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_44_065.jpg,0,1,0,30.19013
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_44_136.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_44_136.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_44_136.jpg,0,1,0,30.19014
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_44_205.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_44_205.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_44_205.jpg,0,1,0,30.19013
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_44_272.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_44_272.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_44_272.jpg,0,1,0,30.19013
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_44_342.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_44_342.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_44_342.jpg,0,1,0,30.19018
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_44_410.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_44_410.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_44_410.jpg,0,1,0,30.19017
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_44_484.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_44_484.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_44_484.jpg,0,1,0,30.19074
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_44_559.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_44_559.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_44_559.jpg,0,1,0,30.19051
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_44_634.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_44_634.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_44_634.jpg,0,1,0,30.19051
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_44_709.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_44_709.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_44_709.jpg,0,1,0,30.19117
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_44_776.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_44_776.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_44_776.jpg,0,1,0,30.19078
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_44_850.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_44_850.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_44_850.jpg,0,1,0,30.19066
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_44_918.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_44_918.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_44_918.jpg,0,1,0,30.19062
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_44_988.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_44_988.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_44_988.jpg,0,1,0,30.19065
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_45_062.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_45_062.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_45_062.jpg,-0.02830189,1,0,30.19039
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_45_334.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_45_334.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_45_334.jpg,-0.1320755,1,0,30.18894
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_45_399.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_45_399.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_45_399.jpg,-0.1320755,1,0,30.1901
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_45_469.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_45_469.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_45_469.jpg,-0.1415094,1,0,30.18954
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_45_540.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_45_540.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_45_540.jpg,-0.1603774,1,0,30.18792
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_45_606.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_45_606.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_45_606.jpg,-0.1698113,1,0,30.18931
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_45_680.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_45_680.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_45_680.jpg,-0.1698113,1,0,30.18935
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_45_753.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_45_753.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_45_753.jpg,-0.1698113,1,0,30.18915
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_45_821.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_45_821.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_45_821.jpg,-0.1698113,1,0,30.18935
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_45_896.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_45_896.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_45_896.jpg,-0.1698113,1,0,30.18949
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_45_970.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_45_970.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_45_970.jpg,-0.1698113,1,0,30.18944
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_46_037.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_46_037.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_46_037.jpg,-0.1698113,1,0,30.18935
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_46_106.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_46_106.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_46_106.jpg,0,1,0,30.1894
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_46_180.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_46_180.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_46_180.jpg,0,1,0,30.18989
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_46_258.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_46_258.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_46_258.jpg,0,1,0,30.18995
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_46_330.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_46_330.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_46_330.jpg,0,1,0,30.19117
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_46_408.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_46_408.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_46_408.jpg,0,1,0,30.19041
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_46_479.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_46_479.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_46_479.jpg,0,1,0,30.19004
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_46_552.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_46_552.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_46_552.jpg,0,1,0,30.19124
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_46_625.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_46_625.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_46_625.jpg,0,1,0,30.19055
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_46_703.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_46_703.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_46_703.jpg,0,1,0,30.19043
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_46_775.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_46_775.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_46_775.jpg,0,1,0,30.19043
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_46_845.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_46_845.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_46_845.jpg,0,1,0,30.19044
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_46_917.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_46_917.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_46_917.jpg,0,1,0,30.19043
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_46_989.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_46_989.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_46_989.jpg,0,1,0,30.19045
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_47_065.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_47_065.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_47_065.jpg,0,1,0,30.19059
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_47_136.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_47_136.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_47_136.jpg,-0.01886792,1,0,30.19016
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_47_207.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_47_207.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_47_207.jpg,-0.04716982,1,0,30.19019
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_47_278.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_47_278.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_47_278.jpg,-0.06603774,1,0,30.18971
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_47_351.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_47_351.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_47_351.jpg,-0.06603774,1,0,30.18984
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_47_427.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_47_427.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_47_427.jpg,-0.06603774,1,0,30.19002
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_47_499.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_47_499.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_47_499.jpg,-0.0754717,1,0,30.18991
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_52_47_572.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_52_47_572.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_52_47_572.jpg,-0.0754717,1,0,30.19
